start	8	2014	10	1	0
	180	89	235.000000	32.250000	4.183865e+00	2015	1	15	6
	179	83	234.750000	30.750000	2.927321e+00	2015	1	15	9
	179	80	234.750000	30.000000	3.162393e+00	2015	1	15	12
	179	89	234.750000	32.250000	3.046691e+00	2015	1	15	15
	178	88	234.500000	32.000000	2.841043e+00	2015	1	15	18
	174	86	233.500000	31.500000	2.727858e+00	2015	1	15	21
	183	86	235.750000	31.500000	2.843240e+00	2015	1	16	0
	181	81	235.250000	30.250000	3.023903e+00	2015	1	16	3
start	24	2015	1	15	0
	144	89	226.000000	32.250000	2.164583e+00	2015	1	15	0
	146	90	226.500000	32.500000	3.760710e+00	2015	1	15	3
	146	92	226.500000	33.000000	3.915644e+00	2015	1	15	6
	147	92	226.750000	33.000000	3.869820e+00	2015	1	15	9
	149	94	227.250000	33.500000	3.385911e+00	2015	1	15	12
	153	97	228.250000	34.250000	2.536326e+00	2015	1	15	15
	143	92	225.750000	33.000000	2.680856e+00	2015	1	15	18
	149	95	227.250000	33.750000	2.977453e+00	2015	1	15	21
	152	96	228.000000	34.000000	3.193418e+00	2015	1	16	0
	158	97	229.500000	34.250000	3.117035e+00	2015	1	16	3
	162	97	230.500000	34.250000	3.423222e+00	2015	1	16	6
	162	97	230.500000	34.250000	3.707115e+00	2015	1	16	9
	166	98	231.500000	34.500000	4.070389e+00	2015	1	16	12
	170	99	232.500000	34.750000	3.596462e+00	2015	1	16	15
	167	97	231.750000	34.250000	3.419482e+00	2015	1	16	18
	168	97	232.000000	34.250000	3.129680e+00	2015	1	16	21
	168	95	232.000000	33.750000	3.045512e+00	2015	1	17	0
	169	95	232.250000	33.750000	2.963294e+00	2015	1	17	3
	169	94	232.250000	33.500000	2.750603e+00	2015	1	17	6
	172	86	233.000000	31.500000	2.629124e+00	2015	1	17	9
	170	85	232.500000	31.250000	2.911926e+00	2015	1	17	12
	168	85	232.000000	31.250000	3.461872e+00	2015	1	17	15
	174	90	233.500000	32.500000	3.120877e+00	2015	1	17	18
	173	91	233.250000	32.750000	3.293317e+00	2015	1	17	21
start	5	2015	1	15	6
	125	152	221.250000	48.000000	3.431356e+00	2015	1	15	6
	130	159	222.500000	49.750000	3.843743e+00	2015	1	15	9
	138	162	224.500000	50.500000	4.365662e+00	2015	1	15	12
	135	175	223.750000	53.750000	3.907233e+00	2015	1	15	15
	135	182	223.750000	55.500000	3.746289e+00	2015	1	15	18
start	7	2015	1	15	21
	69	139	207.250000	44.750000	1.200489e+00	2015	1	15	21
	77	146	209.250000	46.500000	2.336601e+00	2015	1	16	0
	85	152	211.250000	48.000000	1.973371e+00	2015	1	16	3
	92	159	213.000000	49.750000	1.955457e+00	2015	1	16	6
	98	166	214.500000	51.500000	2.090339e+00	2015	1	16	9
	96	155	214.000000	48.750000	2.390283e+00	2015	1	16	12
	120	148	220.000000	47.000000	1.813882e+00	2015	1	16	18
start	11	2015	1	16	3
	138	126	224.500000	41.500000	1.589666e+00	2015	1	16	3
	144	128	226.000000	42.000000	1.833294e+00	2015	1	16	9
	127	113	221.750000	38.250000	1.485037e+00	2015	1	16	12
	134	117	223.500000	39.250000	1.696564e+00	2015	1	16	15
	140	120	225.000000	40.000000	2.137982e+00	2015	1	16	18
	144	125	226.000000	41.250000	2.176006e+00	2015	1	16	21
	164	134	231.000000	43.500000	2.471817e+00	2015	1	17	0
	167	140	231.750000	45.000000	2.963294e+00	2015	1	17	3
	155	133	228.750000	43.250000	2.236513e+00	2015	1	17	6
	161	136	230.250000	44.000000	2.252869e+00	2015	1	17	9
	167	140	231.750000	45.000000	2.297253e+00	2015	1	17	12
start	6	2015	1	17	9
	123	110	220.750000	37.500000	1.738779e+00	2015	1	17	9
	129	116	222.250000	39.000000	2.580375e+00	2015	1	17	12
	135	122	223.750000	40.500000	3.167574e+00	2015	1	17	15
	142	127	225.500000	41.750000	3.731824e+00	2015	1	17	18
	149	133	227.250000	43.250000	3.665846e+00	2015	1	17	21
	155	138	228.750000	44.500000	3.021953e+00	2015	1	18	0
start	10	2015	1	17	21
	142	81	225.500000	30.250000	2.309840e+00	2015	1	17	21
	145	84	226.250000	31.000000	1.948181e+00	2015	1	18	3
	149	87	227.250000	31.750000	2.028173e+00	2015	1	18	6
	170	85	232.500000	31.250000	2.362387e+00	2015	1	18	9
	176	91	234.000000	32.750000	2.269735e+00	2015	1	18	12
	172	87	233.000000	31.750000	2.472210e+00	2015	1	18	15
	169	85	232.250000	31.250000	3.089546e+00	2015	1	18	18
	167	84	231.750000	31.000000	3.125751e+00	2015	1	18	21
	173	90	233.250000	32.500000	2.642526e+00	2015	1	19	0
	169	88	232.250000	32.000000	2.722285e+00	2015	1	19	3
start	7	2015	1	20	3
	95	167	213.750000	51.750000	4.168236e+00	2015	1	20	3
	96	169	214.000000	52.250000	4.429327e+00	2015	1	20	6
	100	180	215.000000	55.000000	2.551708e+00	2015	1	20	9
	102	189	215.500000	57.250000	2.999965e+00	2015	1	20	12
	100	194	215.000000	58.500000	3.164037e+00	2015	1	20	15
	96	192	214.000000	58.000000	3.133085e+00	2015	1	20	18
	98	190	214.500000	57.500000	2.455476e+00	2015	1	20	21
start	9	2015	1	20	6
	45	96	201.250000	34.000000	2.600209e+00	2015	1	20	6
	53	105	203.250000	36.250000	2.410146e+00	2015	1	20	9
	63	112	205.750000	38.000000	2.411369e+00	2015	1	20	12
	72	122	208.000000	40.500000	3.681853e+00	2015	1	20	15
	81	131	210.250000	42.750000	4.153815e+00	2015	1	20	18
	88	139	212.000000	44.750000	3.692272e+00	2015	1	20	21
	94	137	213.500000	44.250000	2.623579e+00	2015	1	21	0
	104	127	216.000000	41.750000	2.413246e+00	2015	1	21	3
	112	134	218.000000	43.500000	2.424364e+00	2015	1	21	6
start	13	2015	1	20	9
	114	108	218.500000	37.000000	1.385692e+00	2015	1	20	9
	117	112	219.250000	38.000000	1.606706e+00	2015	1	20	12
	120	117	220.000000	39.250000	1.465305e+00	2015	1	20	15
	124	122	221.000000	40.500000	1.434353e+00	2015	1	20	18
	127	127	221.750000	41.750000	1.837077e+00	2015	1	20	21
	134	132	223.500000	43.000000	2.511821e+00	2015	1	21	0
	137	137	224.250000	44.250000	2.677742e+00	2015	1	21	3
	137	146	224.250000	46.500000	2.286528e+00	2015	1	21	6
	140	156	225.000000	49.000000	2.241824e+00	2015	1	21	9
	123	166	220.750000	51.500000	2.569039e+00	2015	1	21	15
	98	179	214.500000	54.750000	2.789995e+00	2015	1	21	18
	106	182	216.500000	55.500000	2.340777e+00	2015	1	21	21
	116	193	219.000000	58.250000	3.027613e+00	2015	1	22	0
start	5	2015	1	20	21
	180	110	235.000000	37.500000	2.641740e+00	2015	1	20	21
	186	104	236.500000	36.000000	4.260990e+00	2015	1	21	3
	186	101	236.500000	35.250000	4.395042e+00	2015	1	21	6
	186	97	236.500000	34.250000	4.853253e+00	2015	1	21	9
	185	90	236.250000	32.500000	2.982022e+00	2015	1	21	12
start	13	2015	1	21	18
	60	105	205.000000	36.250000	1.657507e+00	2015	1	21	18
	72	111	208.000000	37.750000	1.901193e+00	2015	1	21	21
	81	124	210.250000	41.000000	2.025510e+00	2015	1	22	0
	89	127	212.250000	41.750000	2.301764e+00	2015	1	22	3
	96	134	214.000000	43.500000	2.965244e+00	2015	1	22	6
	104	140	216.000000	45.000000	3.011475e+00	2015	1	22	9
	114	142	218.500000	45.500000	3.093839e+00	2015	1	22	12
	101	142	215.250000	45.500000	9.042269e-01	2015	1	22	18
	108	126	217.000000	41.500000	2.256609e+00	2015	1	22	21
	95	111	213.750000	37.750000	2.129294e+00	2015	1	23	3
	105	118	216.250000	39.500000	1.669308e+00	2015	1	23	6
	113	123	218.250000	40.750000	1.570777e+00	2015	1	23	9
	123	130	220.750000	42.500000	1.563181e+00	2015	1	23	12
start	6	2015	1	22	0
	41	146	200.250000	46.500000	3.284658e+00	2015	1	22	0
	47	149	201.750000	47.250000	2.990942e+00	2015	1	22	3
	49	153	202.250000	48.250000	2.935441e+00	2015	1	22	6
	49	157	202.250000	49.250000	2.702276e+00	2015	1	22	9
	54	161	203.500000	50.250000	2.676606e+00	2015	1	22	12
	53	170	203.250000	52.500000	1.973385e+00	2015	1	22	18
start	13	2015	1	22	9
	42	114	200.500000	38.500000	3.182838e+00	2015	1	22	9
	51	122	202.750000	40.500000	2.941102e+00	2015	1	22	12
	58	129	204.500000	42.250000	5.380527e+00	2015	1	22	15
	65	134	206.250000	43.500000	4.424626e+00	2015	1	22	18
	68	143	207.000000	45.750000	6.097383e+00	2015	1	22	21
	77	147	209.250000	46.750000	3.480178e+00	2015	1	23	0
	83	154	210.750000	48.500000	3.258057e+00	2015	1	23	3
	89	160	212.250000	50.000000	2.622983e+00	2015	1	23	6
	93	164	213.250000	51.000000	2.666013e+00	2015	1	23	9
	98	169	214.500000	52.250000	2.151777e+00	2015	1	23	12
	91	178	212.750000	54.500000	2.183704e+00	2015	1	23	15
	95	181	213.750000	55.250000	2.395143e+00	2015	1	23	18
	96	186	214.000000	56.500000	2.195360e+00	2015	1	23	21
start	3	2015	1	22	21
	77	97	209.250000	34.250000	2.115048e+00	2015	1	22	21
	84	102	211.000000	35.500000	2.399844e+00	2015	1	23	0
	95	111	213.750000	37.750000	2.129294e+00	2015	1	23	3
start	15	2015	1	23	6
	73	92	208.250000	33.000000	2.358487e+00	2015	1	23	6
	80	97	210.000000	34.250000	3.187553e+00	2015	1	23	9
	84	101	211.000000	35.250000	3.094276e+00	2015	1	23	12
	95	111	213.750000	37.750000	2.586035e+00	2015	1	23	15
	101	116	215.250000	39.000000	3.009816e+00	2015	1	23	18
	79	112	209.750000	38.000000	2.608867e+00	2015	1	23	21
	85	119	211.250000	39.750000	3.456924e+00	2015	1	24	0
	88	125	212.000000	41.250000	2.848974e+00	2015	1	24	3
	90	130	212.500000	42.500000	3.087494e+00	2015	1	24	6
	95	142	213.750000	45.500000	4.309142e+00	2015	1	24	9
	101	148	215.250000	47.000000	4.204762e+00	2015	1	24	12
	110	167	217.500000	51.750000	5.005073e+00	2015	1	24	18
	115	175	218.750000	53.750000	4.428541e+00	2015	1	24	21
	123	182	220.750000	55.500000	3.982859e+00	2015	1	25	0
	128	186	222.000000	56.500000	3.033827e+00	2015	1	25	3
start	11	2015	1	23	21
	76	89	209.000000	32.250000	1.968117e+00	2015	1	23	21
	81	89	210.250000	32.250000	2.048764e+00	2015	1	24	0
	91	98	212.750000	34.500000	2.517423e+00	2015	1	24	3
	96	99	214.000000	34.750000	2.573404e+00	2015	1	24	6
	100	100	215.000000	35.000000	3.020192e+00	2015	1	24	9
	104	102	216.000000	35.500000	2.859931e+00	2015	1	24	12
	104	99	216.000000	34.750000	2.814791e+00	2015	1	24	15
	99	90	214.750000	32.500000	3.343594e+00	2015	1	24	18
	104	93	216.000000	33.250000	3.381734e+00	2015	1	24	21
	101	85	215.250000	31.250000	2.950954e+00	2015	1	25	0
	103	82	215.750000	30.500000	3.324399e+00	2015	1	25	3
start	11	2015	1	25	18
	143	136	225.750000	44.000000	2.585875e+00	2015	1	25	18
	139	147	224.750000	46.750000	3.159483e+00	2015	1	25	21
	154	147	228.500000	46.750000	3.731082e+00	2015	1	26	3
	157	149	229.250000	47.250000	3.580746e+00	2015	1	26	6
	159	156	229.750000	49.000000	4.123591e+00	2015	1	26	9
	177	147	234.250000	46.750000	4.013316e+00	2015	1	26	12
	175	137	233.750000	44.250000	7.230628e+00	2015	1	26	15
	179	135	234.750000	43.750000	8.794450e+00	2015	1	26	18
	168	117	232.000000	39.250000	4.618414e+00	2015	1	26	21
	179	131	234.750000	42.750000	5.125388e+00	2015	1	27	3
	179	132	234.750000	43.000000	4.671776e+00	2015	1	27	9
start	12	2015	1	26	18
	51	139	202.750000	44.750000	2.349698e+00	2015	1	26	18
	53	144	203.250000	46.000000	3.493376e+00	2015	1	26	21
	56	146	204.000000	46.500000	4.410889e+00	2015	1	27	0
	63	148	205.750000	47.000000	4.309550e+00	2015	1	27	3
	67	154	206.750000	48.500000	3.290756e+00	2015	1	27	6
	61	158	205.250000	49.500000	2.805406e+00	2015	1	27	9
	88	154	212.000000	48.500000	2.904490e+00	2015	1	27	12
	94	158	213.500000	49.500000	2.327070e+00	2015	1	27	15
	98	162	214.500000	50.500000	2.441942e+00	2015	1	27	18
	102	150	215.500000	47.500000	1.990833e+00	2015	1	27	21
	110	157	217.500000	49.250000	1.766486e+00	2015	1	28	0
	117	163	219.250000	50.750000	1.794557e+00	2015	1	28	3
start	4	2015	1	27	18
	85	123	211.250000	40.750000	1.868248e+00	2015	1	27	18
	91	127	212.750000	41.750000	1.718887e+00	2015	1	27	21
	95	130	213.750000	42.500000	1.714332e+00	2015	1	28	0
	106	136	216.500000	44.000000	2.029250e+00	2015	1	28	3
start	6	2015	1	28	12
	120	166	220.000000	51.500000	2.921675e+00	2015	1	28	12
	122	173	220.500000	53.250000	1.882203e+00	2015	1	28	15
	121	186	220.250000	56.500000	2.226429e+00	2015	1	28	18
	127	183	221.750000	55.750000	2.428773e+00	2015	1	28	21
	130	191	222.500000	57.750000	3.337904e+00	2015	1	29	3
	130	192	222.500000	58.000000	4.325251e+00	2015	1	29	6
start	6	2015	1	28	21
	179	127	234.750000	41.750000	2.842280e+00	2015	1	28	21
	178	130	234.500000	42.500000	2.907895e+00	2015	1	29	0
	179	131	234.750000	42.750000	3.155365e+00	2015	1	29	3
	179	132	234.750000	43.000000	2.891014e+00	2015	1	29	6
	178	133	234.500000	43.250000	2.037399e+00	2015	1	29	9
	166	145	231.500000	46.250000	2.646470e+00	2015	1	29	12
start	33	2015	1	29	3
	92	195	213.000000	58.750000	1.892491e+00	2015	1	29	3
	85	184	211.250000	56.000000	1.833032e+00	2015	1	29	6
	85	165	211.250000	51.250000	2.255314e+00	2015	1	29	12
	85	170	211.250000	52.500000	2.483357e+00	2015	1	29	18
	83	172	210.750000	53.000000	2.582427e+00	2015	1	29	21
	77	172	209.250000	53.000000	2.308152e+00	2015	1	30	0
	80	175	210.000000	53.750000	3.538327e+00	2015	1	30	3
	83	159	210.750000	49.750000	2.310364e+00	2015	1	30	6
	83	163	210.750000	50.750000	2.933462e+00	2015	1	30	9
	83	166	210.750000	51.500000	4.295522e+00	2015	1	30	12
	82	172	210.500000	53.000000	4.272937e+00	2015	1	30	15
	79	174	209.750000	53.500000	4.083398e+00	2015	1	30	18
	73	176	208.250000	54.000000	3.512323e+00	2015	1	30	21
	56	170	204.000000	52.500000	3.655019e+00	2015	1	31	0
	46	165	201.500000	51.250000	3.348323e+00	2015	1	31	3
	70	156	207.500000	49.000000	2.902307e+00	2015	1	31	6
	62	140	205.500000	45.000000	3.146735e+00	2015	1	31	9
	61	143	205.250000	45.750000	2.849003e+00	2015	1	31	12
	56	143	204.000000	45.750000	2.994275e+00	2015	1	31	15
	54	142	203.500000	45.500000	2.601490e+00	2015	1	31	18
	53	141	203.250000	45.250000	2.229688e+00	2015	1	31	21
	53	145	203.250000	46.250000	2.731715e+00	2015	2	1	0
	57	145	204.250000	46.250000	2.619243e+00	2015	2	1	3
	52	144	203.000000	46.000000	2.484332e+00	2015	2	1	6
	54	144	203.500000	46.000000	2.227127e+00	2015	2	1	9
	52	146	203.000000	46.500000	2.129047e+00	2015	2	1	12
	47	145	201.750000	46.250000	2.060624e+00	2015	2	1	15
	50	143	202.500000	45.750000	2.271074e+00	2015	2	1	18
	49	142	202.250000	45.500000	2.203858e+00	2015	2	1	21
	50	142	202.500000	45.500000	2.185203e+00	2015	2	2	0
	50	142	202.500000	45.500000	1.900888e+00	2015	2	2	3
	52	142	203.000000	45.500000	1.632405e+00	2015	2	2	6
	53	141	203.250000	45.250000	1.402877e+00	2015	2	2	9
start	13	2015	1	29	9
	113	131	218.250000	42.750000	2.212488e+00	2015	1	29	9
	118	137	219.500000	44.250000	2.337270e+00	2015	1	29	12
	125	144	221.250000	46.000000	2.829649e+00	2015	1	29	15
	130	149	222.500000	47.250000	2.945293e+00	2015	1	29	18
	134	154	223.500000	48.500000	2.612229e+00	2015	1	29	21
	135	157	223.750000	49.250000	2.211294e+00	2015	1	30	0
	143	162	225.750000	50.500000	2.268003e+00	2015	1	30	3
	129	155	222.250000	48.750000	2.638190e+00	2015	1	30	6
	135	159	223.750000	49.750000	3.235211e+00	2015	1	30	9
	144	161	226.000000	50.250000	4.049653e+00	2015	1	30	12
	152	162	228.000000	50.500000	3.736495e+00	2015	1	30	15
	132	164	223.000000	51.000000	3.173321e+00	2015	1	30	21
	156	161	229.000000	50.250000	3.770503e+00	2015	1	31	0
start	7	2015	1	29	18
	40	110	200.000000	37.500000	1.946915e+00	2015	1	29	18
	41	108	200.250000	37.000000	3.111418e+00	2015	1	29	21
	50	117	202.500000	39.250000	2.866946e+00	2015	1	30	0
	51	119	202.750000	39.750000	3.638910e+00	2015	1	30	3
	61	130	205.250000	42.500000	2.679168e+00	2015	1	30	6
	61	135	205.250000	43.750000	2.184679e+00	2015	1	30	9
	53	133	203.250000	43.250000	2.913439e+00	2015	1	30	12
start	4	2015	1	29	18
	171	124	232.750000	41.000000	2.483357e+00	2015	1	29	18
	173	124	233.250000	41.000000	2.522822e+00	2015	1	29	21
	184	108	236.000000	37.000000	2.337954e+00	2015	1	30	0
	184	100	236.000000	35.000000	4.052417e+00	2015	1	30	3
start	6	2015	1	29	21
	70	81	207.500000	30.250000	1.524444e+00	2015	1	29	21
	75	85	208.750000	31.250000	1.534121e+00	2015	1	30	3
	80	100	210.000000	35.000000	2.139001e+00	2015	1	30	6
	72	89	208.000000	32.250000	2.553483e+00	2015	1	30	9
	76	101	209.000000	35.250000	2.485031e+00	2015	1	30	12
	91	102	212.750000	35.500000	4.466652e+00	2015	1	30	15
start	3	2015	1	30	6
	98	128	214.500000	42.000000	1.580207e+00	2015	1	30	6
	96	118	214.000000	39.500000	2.675020e+00	2015	1	30	12
	91	102	212.750000	35.500000	4.466652e+00	2015	1	30	15
start	6	2015	1	30	12
	92	138	213.000000	44.500000	1.728797e+00	2015	1	30	12
	80	122	210.000000	40.500000	6.013099e+00	2015	1	30	18
	75	129	208.750000	42.250000	6.026894e+00	2015	1	30	21
	73	135	208.250000	43.750000	5.484137e+00	2015	1	31	0
	71	151	207.750000	47.750000	3.072651e+00	2015	1	31	3
	70	156	207.500000	49.000000	2.902307e+00	2015	1	31	6
start	3	2015	1	30	21
	43	98	200.750000	34.500000	1.351655e+00	2015	1	30	21
	50	96	202.500000	34.000000	1.099470e+00	2015	1	31	0
	69	100	207.250000	35.000000	9.875075e-01	2015	1	31	6
start	12	2015	1	31	15
	159	82	229.750000	30.500000	2.297646e+00	2015	1	31	15
	136	80	224.000000	30.000000	2.024797e+00	2015	1	31	21
	137	82	224.250000	30.500000	2.470944e+00	2015	2	1	0
	139	83	224.750000	30.750000	2.283967e+00	2015	2	1	3
	145	86	226.250000	31.500000	2.134155e+00	2015	2	1	6
	142	84	225.500000	31.000000	2.033412e+00	2015	2	1	9
	142	84	225.500000	31.000000	1.991211e+00	2015	2	1	12
	130	80	222.500000	30.000000	1.973050e+00	2015	2	1	18
	130	81	222.500000	30.250000	2.215034e+00	2015	2	1	21
	113	89	218.250000	32.250000	1.715816e+00	2015	2	2	0
	128	103	222.000000	35.750000	1.327193e+00	2015	2	2	3
	136	88	224.000000	32.000000	1.617504e+00	2015	2	2	6
start	9	2015	2	1	9
	123	173	220.750000	53.250000	2.208501e+00	2015	2	1	9
	113	173	218.250000	53.250000	2.373548e+00	2015	2	1	15
	115	173	218.750000	53.250000	3.086912e+00	2015	2	1	18
	128	155	222.000000	48.750000	2.513028e+00	2015	2	2	0
	132	160	223.000000	50.000000	2.452230e+00	2015	2	2	3
	136	163	224.000000	50.750000	2.694113e+00	2015	2	2	6
	138	165	224.500000	51.250000	3.153764e+00	2015	2	2	9
	162	153	230.500000	48.250000	2.744506e+00	2015	2	2	12
	174	148	233.500000	47.000000	3.174966e+00	2015	2	2	15
start	16	2015	2	2	18
	113	84	218.250000	31.000000	1.035893e+00	2015	2	2	18
	96	85	214.000000	31.250000	1.166030e+00	2015	2	2	21
	95	84	213.750000	31.000000	2.065266e+00	2015	2	3	0
	101	92	215.250000	33.000000	2.497967e+00	2015	2	3	3
	102	90	215.500000	32.500000	2.738554e+00	2015	2	3	6
	105	96	216.250000	34.000000	2.900429e+00	2015	2	3	9
	109	101	217.250000	35.250000	3.823632e+00	2015	2	3	12
	113	105	218.250000	36.250000	3.913010e+00	2015	2	3	15
	116	110	219.000000	37.500000	4.910573e+00	2015	2	3	18
	119	115	219.750000	38.750000	4.664253e+00	2015	2	3	21
	121	120	220.250000	40.000000	4.476315e+00	2015	2	4	0
	108	106	217.000000	36.500000	3.994152e+00	2015	2	4	6
	112	110	218.000000	37.500000	3.969064e+00	2015	2	4	9
	117	123	219.250000	40.750000	3.895533e+00	2015	2	4	12
	120	124	220.000000	41.000000	2.781249e+00	2015	2	4	18
	123	125	220.750000	41.250000	2.629589e+00	2015	2	4	21
start	8	2015	2	3	9
	65	80	206.250000	30.000000	3.626861e+00	2015	2	3	9
	71	84	207.750000	31.000000	5.187088e+00	2015	2	3	12
	79	88	209.750000	32.000000	7.887895e+00	2015	2	3	15
	86	92	211.500000	33.000000	6.568327e+00	2015	2	3	18
	89	93	212.250000	33.250000	5.878697e+00	2015	2	3	21
	93	95	213.250000	33.750000	5.184120e+00	2015	2	4	0
	97	98	214.250000	34.500000	4.005124e+00	2015	2	4	3
	108	106	217.000000	36.500000	3.994152e+00	2015	2	4	6
start	6	2015	2	4	12
	119	81	219.750000	30.250000	2.107394e+00	2015	2	4	12
	125	86	221.250000	31.500000	2.144705e+00	2015	2	4	15
	130	81	222.500000	30.250000	2.617337e+00	2015	2	4	18
	137	89	224.250000	32.250000	2.305489e+00	2015	2	4	21
	150	105	227.500000	36.250000	2.390036e+00	2015	2	5	3
	157	114	229.250000	38.500000	2.933695e+00	2015	2	5	6
start	8	2015	2	4	12
	135	139	223.750000	44.750000	2.666187e+00	2015	2	4	12
	135	143	223.750000	45.750000	3.068577e+00	2015	2	4	15
	134	146	223.500000	46.500000	3.433175e+00	2015	2	4	18
	132	149	223.000000	47.250000	3.087800e+00	2015	2	4	21
	136	155	224.000000	48.750000	2.509245e+00	2015	2	5	3
	142	162	225.500000	50.500000	2.664907e+00	2015	2	5	9
	140	164	225.000000	51.000000	3.322042e+00	2015	2	5	12
	143	165	225.750000	51.250000	3.704597e+00	2015	2	5	15
start	8	2015	2	4	21
	85	98	211.250000	34.500000	1.806300e+00	2015	2	4	21
	100	91	215.000000	32.750000	1.967521e+00	2015	2	5	0
	107	94	216.750000	33.500000	2.054760e+00	2015	2	5	3
	117	95	219.250000	33.750000	2.035900e+00	2015	2	5	6
	117	107	219.250000	36.750000	2.251400e+00	2015	2	5	9
	120	112	220.000000	38.000000	2.349741e+00	2015	2	5	12
	122	115	220.500000	38.750000	2.505054e+00	2015	2	5	15
	128	121	222.000000	40.250000	2.340617e+00	2015	2	5	18
start	6	2015	2	5	9
	137	141	224.250000	45.250000	2.765490e+00	2015	2	5	9
	120	139	220.000000	44.750000	3.195382e+00	2015	2	5	12
	127	142	221.750000	45.500000	3.179332e+00	2015	2	5	15
	131	145	222.750000	46.250000	3.052148e+00	2015	2	5	18
	141	157	225.250000	49.250000	3.225956e+00	2015	2	6	0
	148	166	227.000000	51.500000	2.971865e+00	2015	2	6	3
start	16	2015	2	5	15
	47	91	201.750000	32.750000	1.424720e+00	2015	2	5	15
	58	88	204.500000	32.000000	1.588109e+00	2015	2	5	18
	67	88	206.750000	32.000000	1.341541e+00	2015	2	5	21
	74	86	208.500000	31.500000	1.512322e+00	2015	2	6	0
	85	87	211.250000	31.750000	1.802124e+00	2015	2	6	3
	94	87	213.500000	31.750000	1.370790e+00	2015	2	6	6
	103	89	215.750000	32.250000	1.584762e+00	2015	2	6	9
	113	92	218.250000	33.000000	1.731532e+00	2015	2	6	12
	122	95	220.500000	33.750000	1.517736e+00	2015	2	6	15
	130	100	222.500000	35.000000	1.793276e+00	2015	2	6	18
	139	105	224.750000	36.250000	1.488253e+00	2015	2	6	21
	148	106	227.000000	36.500000	1.647684e+00	2015	2	7	0
	156	123	229.000000	40.750000	1.757639e+00	2015	2	7	3
	159	127	229.750000	41.750000	2.809029e+00	2015	2	7	6
	174	136	233.500000	44.000000	2.316985e+00	2015	2	7	9
	174	132	233.500000	43.000000	1.829772e+00	2015	2	7	12
start	7	2015	2	5	18
	141	96	225.250000	34.000000	2.448651e+00	2015	2	5	18
	149	102	227.250000	35.500000	3.301044e+00	2015	2	5	21
	157	110	229.250000	37.500000	4.291389e+00	2015	2	6	0
	164	118	231.000000	39.500000	5.072928e+00	2015	2	6	3
	170	127	232.500000	41.750000	4.410627e+00	2015	2	6	6
	174	137	233.500000	44.250000	2.527260e+00	2015	2	6	9
	179	133	234.750000	43.250000	2.493762e+00	2015	2	6	15
start	4	2015	2	6	9
	150	85	227.500000	31.250000	1.938664e+00	2015	2	6	9
	158	92	229.500000	33.000000	2.245622e+00	2015	2	6	12
	167	99	231.750000	34.750000	2.367102e+00	2015	2	6	15
	180	110	235.000000	37.500000	2.381872e+00	2015	2	6	18
start	6	2015	2	6	9
	134	145	223.500000	46.250000	2.143555e+00	2015	2	6	9
	136	145	224.000000	46.250000	2.368557e+00	2015	2	6	12
	142	149	225.500000	47.250000	2.303772e+00	2015	2	6	15
	144	148	226.000000	47.000000	2.322267e+00	2015	2	6	18
	153	156	228.250000	49.000000	2.039597e+00	2015	2	6	21
	160	163	230.000000	50.750000	2.199027e+00	2015	2	7	0
start	18	2015	2	7	6
	128	84	222.000000	31.000000	1.743596e+00	2015	2	7	6
	135	88	223.750000	32.000000	1.743290e+00	2015	2	7	9
	140	93	225.000000	33.250000	1.393913e+00	2015	2	7	12
	148	99	227.000000	34.750000	1.095657e+00	2015	2	7	15
	128	90	222.000000	32.500000	3.330191e+00	2015	2	7	21
	133	96	223.250000	34.000000	2.215282e+00	2015	2	8	0
	139	102	224.750000	35.500000	3.165522e+00	2015	2	8	3
	138	108	224.500000	37.000000	3.530673e+00	2015	2	8	6
	136	109	224.000000	37.250000	3.175548e+00	2015	2	8	9
	144	116	226.000000	39.000000	4.624293e+00	2015	2	8	12
	147	119	226.750000	39.750000	4.074958e+00	2015	2	8	15
	157	129	229.250000	42.250000	4.785092e+00	2015	2	8	18
	158	134	229.500000	43.500000	4.555040e+00	2015	2	8	21
	156	136	229.000000	44.000000	4.590285e+00	2015	2	9	0
	155	138	228.750000	44.500000	3.786874e+00	2015	2	9	3
	157	142	229.250000	45.500000	2.631961e+00	2015	2	9	6
	163	134	230.750000	43.500000	3.459500e+00	2015	2	9	9
	171	151	232.750000	47.750000	1.896755e+00	2015	2	9	12
start	6	2015	2	8	18
	47	112	201.750000	38.000000	2.065630e+00	2015	2	8	18
	48	128	202.000000	42.000000	1.775974e+00	2015	2	8	21
	53	133	203.250000	43.250000	2.042187e+00	2015	2	9	0
	53	141	203.250000	45.250000	2.430868e+00	2015	2	9	3
	53	147	203.250000	46.750000	2.568631e+00	2015	2	9	6
	52	153	203.000000	48.250000	2.129571e+00	2015	2	9	9
start	9	2015	2	9	6
	71	128	207.750000	42.000000	1.898079e+00	2015	2	9	6
	78	121	209.500000	40.250000	2.613859e+00	2015	2	9	9
	84	129	211.000000	42.250000	2.377317e+00	2015	2	9	12
	88	139	212.000000	44.750000	2.462883e+00	2015	2	9	15
	88	147	212.000000	46.750000	2.483692e+00	2015	2	9	18
	88	154	212.000000	48.500000	2.177549e+00	2015	2	9	21
	85	161	211.250000	50.250000	2.236498e+00	2015	2	10	0
	82	160	210.500000	50.000000	2.292334e+00	2015	2	10	3
	98	162	214.500000	50.500000	2.104469e+00	2015	2	10	6
